# DISTANCE:     AVE_GOFR:        ERROR:
    0.884913           0           0           0
    0.910562           0 0.000135331 0.000131034
    0.936212   0.0101595  0.00823409  0.00105168
    0.961861   0.0688491   0.0972435  0.00365684
    0.987511     0.43227    0.456143   0.0124239
     1.01316     1.16524     1.18764   0.0128995
     1.03881     2.10915     2.03651    0.017653
     1.06446       2.749     2.68039     0.03543
     1.09011     3.05712     2.94583   0.0331346
     1.11576     2.95458     2.93965   0.0219973
     1.14141     2.74099     2.73478   0.0157861
     1.16706     2.39833     2.43579   0.0243564
     1.19271     1.99643     2.10533    0.029539
     1.21836     1.81011     1.86179   0.0649297
     1.24401     1.62951     1.56376   0.0185944
     1.26966     1.42953     1.35762   0.0148553
     1.29531     1.18575     1.17723   0.0104565
     1.32096     1.02479     1.04872   0.0112991
     1.34661    0.870559    0.922528   0.0106501
     1.37226    0.792937     0.82818   0.0122269
     1.39791    0.702366    0.763396  0.00986443
     1.42355    0.651911    0.694919  0.00809277
      1.4492    0.646376    0.662481  0.00779458
     1.47485    0.668066     0.63225  0.00866725
      1.5005    0.609092    0.596098  0.00850573
     1.52615    0.585183    0.586625  0.00568528
      1.5518    0.574498    0.588591  0.00534841
     1.57745    0.583818     0.58052  0.00468982
      1.6031    0.592866    0.586982  0.00810214
     1.62875    0.639257     0.59582  0.00924477
      1.6544    0.602062    0.617272   0.0083806
     1.68005    0.649463    0.644944  0.00811731
      1.7057      0.7083    0.693819   0.0182524
     1.73135     0.72367    0.708796  0.00720189
       1.757    0.790933    0.748328  0.00924373
     1.78265    0.796585    0.795803   0.0102389
      1.8083    0.876097      0.8478  0.00948258
     1.83395    0.929805    0.899284  0.00835921
      1.8596    0.941962    0.963141  0.00830212
     1.88525     1.00747     1.02298  0.00972691
      1.9109     1.08695     1.07128  0.00898816
     1.93655     1.13129     1.12106   0.0104839
      1.9622     1.19368     1.15384  0.00872859
     1.98785     1.18462     1.18227   0.0058478
      2.0135     1.22556     1.22688  0.00719497
     2.03915     1.31206     1.25746   0.0109043
      2.0648     1.24448     1.27606  0.00941167
     2.09045       1.257     1.32037   0.0390494
      2.1161     1.26591     1.28644   0.0113953
     2.14174     1.26691     1.28164  0.00774249
     2.16739     1.27216     1.25991  0.00672507
     2.19304     1.21368     1.23848  0.00790463
     2.21869     1.17158     1.19726  0.00894913
     2.24434     1.16317     1.15646   0.0105338
     2.26999     1.13322     1.11576  0.00662853
     2.29564     1.06336     1.07258  0.00716567
     2.32129     1.03096     1.03524   0.0084374
     2.34694    0.983846    0.993201  0.00875567
     2.37259     0.94789    0.947123  0.00795828
     2.39824    0.922204    0.913364  0.00616481
     2.42389    0.894197    0.903749   0.0153466
     2.44954    0.880727    0.864005  0.00482188
     2.47519    0.836217    0.843268  0.00697062
     2.50084    0.822528    0.832764   0.0086995
     2.52649    0.843501    0.834115  0.00787074
     2.55214    0.846302     0.82697  0.00782252
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0  0.00012737 0.000123567
    0.936212   0.0136825  0.00855459   0.0010375
    0.961861    0.106029   0.0977603  0.00347806
    0.987511    0.437277    0.455033   0.0117425
     1.01316     1.12082     1.18371   0.0127256
     1.03881     1.92255     2.02981    0.017842
     1.06446     2.59689     2.67548   0.0336846
     1.09011     2.81902     2.93837   0.0320142
     1.11576     2.91922     2.93845   0.0207361
     1.14141     2.72418     2.73416   0.0148698
     1.16706     2.61825     2.44653   0.0251776
     1.19271     2.19972     2.11088   0.0283184
     1.21836     1.81185     1.85886   0.0611768
     1.24401     1.59503      1.5656   0.0175914
     1.26966     1.35932     1.35772   0.0139818
     1.29531     1.25372     1.18173   0.0107661
     1.32096     1.01964     1.04701   0.0107631
     1.34661    0.931389    0.923049   0.0100364
     1.37226    0.816772    0.827509   0.0115261
     1.39791    0.715817    0.760598  0.00967307
     1.42355    0.688554    0.694545  0.00762539
      1.4492    0.687922    0.663978  0.00747835
     1.47485    0.664137    0.634126  0.00835791
      1.5005     0.61563    0.597247  0.00808263
     1.52615    0.631495    0.589264  0.00593197
      1.5518    0.600712    0.589304   0.0050811
     1.57745    0.594352    0.581334  0.00448396
      1.6031      0.6022    0.587877  0.00767484
     1.62875    0.620497    0.597272  0.00881419
      1.6544    0.644411    0.618869  0.00803823
     1.68005    0.619516    0.643448  0.00777641
      1.7057    0.670633    0.692455   0.0172296
     1.73135    0.709151    0.708817  0.00677828
       1.757    0.754061    0.748665  0.00870613
     1.78265    0.802642    0.796205  0.00964447
      1.8083    0.867268    0.848945  0.00899366
     1.83395    0.879883    0.898143  0.00794502
      1.8596    0.912577    0.960167  0.00832955
     1.88525    0.996481     1.02142  0.00927882
      1.9109     1.05808     1.07051  0.00849294
     1.93655     1.06878     1.11799   0.0103084
      1.9622     1.11213     1.15138  0.00855301
     1.98785     1.16774     1.18141  0.00556588
      2.0135     1.24755     1.22809  0.00687369
     2.03915     1.24957       1.257   0.0102727
      2.0648      1.2672     1.27553  0.00887244
     2.09045     1.27108     1.31747   0.0368598
      2.1161     1.30254     1.28739   0.0107643
     2.14174     1.24391     1.27942  0.00759855
     2.16739     1.25537     1.25964  0.00633478
     2.19304     1.23009     1.23799  0.00745504
     2.21869     1.21192     1.19812  0.00846419
     2.24434     1.24661     1.16176   0.0111697
     2.26999     1.20786     1.12117  0.00815745
     2.29564     1.13983     1.07654  0.00775964
     2.32129     1.02673     1.03474  0.00795594
     2.34694    0.965984      0.9916  0.00838573
     2.37259    0.926954    0.945936  0.00757806
     2.39824    0.922154    0.913881  0.00582381
     2.42389    0.886667    0.902744   0.0144767
     2.44954    0.848926    0.863118  0.00461911
     2.47519    0.833052    0.842667  0.00658644
     2.50084    0.826317    0.832385  0.00819603
     2.52649    0.857677    0.835501   0.0075288
     2.55214    0.847625    0.828185  0.00745613
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 0.000120294 0.000116905
    0.936212    0.011962  0.00874389 0.000996982
    0.961861     0.11775   0.0988708  0.00345758
    0.987511    0.472698    0.456015   0.0111311
     1.01316     1.21051      1.1852   0.0121053
     1.03881     2.14109     2.03599   0.0178899
     1.06446      2.7637     2.68038   0.0321679
     1.09011      3.0492     2.94453    0.030822
     1.11576     2.94414     2.93876   0.0195865
     1.14141     2.68841     2.73162   0.0142593
     1.16706     2.48159     2.44847   0.0238541
     1.19271     2.05065     2.10754   0.0269422
     1.21836     1.73382     1.85191   0.0581711
     1.24401     1.58505     1.56668   0.0166472
     1.26966     1.33068     1.35622   0.0132855
     1.29531     1.14795     1.17985   0.0103302
     1.32096    0.990052     1.04384   0.0106201
     1.34661    0.863193    0.919724   0.0100146
     1.37226    0.780733     0.82491   0.0111748
     1.39791    0.701741    0.757328  0.00967255
     1.42355    0.711234    0.695472   0.0072579
      1.4492    0.594777    0.660133  0.00799022
     1.47485    0.595564    0.631984  0.00816353
      1.5005    0.620351    0.598531  0.00773484
     1.52615    0.543867    0.586742  0.00611511
      1.5518    0.609032      0.5904  0.00491561
     1.57745    0.606993    0.582759  0.00445568
      1.6031    0.626455    0.590021  0.00754177
     1.62875    0.610291    0.597995  0.00835414
      1.6544    0.641866    0.620146  0.00769252
     1.68005    0.714445    0.647392   0.0082845
      1.7057    0.713114    0.693602   0.0163106
     1.73135    0.715692    0.709199  0.00641246
       1.757     0.77195    0.749959  0.00831801
     1.78265     0.80384    0.796629  0.00911799
      1.8083    0.856067    0.849341  0.00850271
     1.83395    0.890858    0.897738  0.00751393
      1.8596    0.941589    0.959135  0.00793048
     1.88525     0.97874     1.01905  0.00906127
      1.9109     1.14064      1.0744     0.00887
     1.93655     1.13326     1.11884  0.00977054
      1.9622     1.13074     1.15024  0.00815435
     1.98785      1.1885      1.1818  0.00527056
      2.0135      1.2519     1.22942  0.00661787
     2.03915     1.28047      1.2583  0.00978446
      2.0648     1.29939     1.27686  0.00847793
     2.09045      1.3335     1.31836   0.0348228
      2.1161     1.35014     1.29087    0.010716
     2.14174     1.32947     1.28221  0.00766824
     2.16739     1.26855     1.26014  0.00600214
     2.19304     1.25146     1.23874  0.00707834
     2.21869     1.18426     1.19735  0.00802889
     2.24434     1.14721     1.16095   0.0105783
     2.26999     1.09763     1.11987  0.00780844
     2.29564     1.05988     1.07562  0.00738353
     2.32129     1.00342       1.033  0.00770193
     2.34694    0.938421    0.988646  0.00842422
     2.37259    0.902753    0.943537  0.00752724
     2.39824    0.840194    0.909788  0.00678828
     2.42389    0.828801    0.898636   0.0142434
     2.44954    0.781182    0.858566  0.00621295
     2.47519    0.796643     0.84011  0.00669846
     2.50084    0.822241    0.831821  0.00776004
     2.52649    0.837819     0.83563  0.00711164
     2.55214    0.833434    0.828477   0.0070476
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 0.000113963 0.000110923
    0.936212  0.00630871  0.00861572 0.000952712
    0.961861   0.0892631   0.0983651  0.00331237
    0.987511    0.430723    0.454684   0.0106246
     1.01316     1.09843     1.18063   0.0122995
     1.03881     2.19526     2.04437   0.0188101
     1.06446      2.7317     2.68308    0.030588
     1.09011     2.90888     2.94265   0.0292569
     1.11576     2.93976     2.93882   0.0185557
     1.14141     2.67887     2.72884   0.0137765
     1.16706     2.40334      2.4461   0.0227166
     1.19271     2.19452     2.11211   0.0259102
     1.21836     1.86396     1.85254   0.0551129
     1.24401     1.50992     1.56369   0.0160369
     1.26966     1.39505     1.35826   0.0127425
     1.29531      1.1679     1.17922  0.00980559
     1.32096     1.04137     1.04371    0.010062
     1.34661    0.931033    0.920319  0.00950517
     1.37226    0.795149    0.823344   0.0106959
     1.39791    0.701741    0.754402  0.00959572
     1.42355    0.625439    0.691786  0.00775559
      1.4492    0.665696    0.660426  0.00757504
     1.47485    0.677772    0.634394  0.00808176
      1.5005    0.589125    0.598035  0.00734357
     1.52615    0.604824    0.587694  0.00586685
      1.5518    0.576198    0.589652  0.00471338
     1.57745    0.594871    0.583397  0.00426653
      1.6031    0.580291    0.589509   0.0071622
     1.62875    0.596783    0.597931  0.00791469
      1.6544     0.65118     0.62178  0.00745905
     1.68005    0.668444      0.6485  0.00792222
      1.7057     0.65918    0.691791   0.0155524
     1.73135    0.730713    0.710331  0.00617413
       1.757    0.763669     0.75068  0.00791146
     1.78265    0.827681    0.798264  0.00878334
      1.8083    0.849742    0.849362  0.00805523
     1.83395     0.88142    0.896879  0.00716737
      1.8596    0.953135    0.958819  0.00751937
     1.88525     1.00026     1.01806  0.00863817
      1.9109     1.04232     1.07271  0.00856232
     1.93655     1.13119     1.11949  0.00927792
      1.9622     1.17114     1.15134  0.00779906
     1.98785     1.21843     1.18373  0.00533401
      2.0135     1.22448     1.22916  0.00627465
     2.03915     1.24543     1.25762  0.00929292
      2.0648     1.24914      1.2754  0.00815628
     2.09045     1.31279     1.31807   0.0329913
      2.1161     1.27887     1.29024   0.0101706
     2.14174     1.28747     1.28248  0.00726965
     2.16739     1.28581     1.26149  0.00583634
     2.19304     1.27197     1.24048   0.0069186
     2.21869     1.20278     1.19764   0.0076114
     2.24434     1.11456     1.15851   0.0102995
     2.26999     1.07731     1.11763  0.00771206
     2.29564     1.04969     1.07425  0.00711989
     2.32129     1.00402     1.03148  0.00744611
     2.34694    0.989948    0.988714  0.00798112
     2.37259    0.954039     0.94409  0.00715134
     2.39824    0.936426     0.91119  0.00657419
     2.42389    0.917421    0.899625    0.013528
     2.44954    0.891331     0.86029  0.00612061
     2.47519    0.847154    0.840481  0.00635616
     2.50084    0.861673    0.833392  0.00750899
     2.52649    0.842792    0.836007  0.00674732
     2.55214    0.822673    0.828172  0.00668329
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 0.000108265 0.000105523
    0.936212   0.0113884  0.00875436 0.000915108
    0.961861   0.0963266   0.0982632  0.00314832
    0.987511    0.443758    0.454137   0.0101074
     1.01316     1.13439     1.17832   0.0118999
     1.03881     2.03841     2.04407    0.017872
     1.06446     2.69069     2.68346    0.029061
     1.09011     3.00533     2.94579   0.0279614
     1.11576     3.09805     2.94678   0.0192603
     1.14141     2.73923     2.72936   0.0130974
     1.16706     2.45902     2.44674     0.02159
     1.19271     2.01157     2.10709   0.0250976
     1.21836     1.75549     1.84769   0.0525705
     1.24401       1.516     1.56131   0.0154113
     1.26966     1.29704      1.3552   0.0124676
     1.29531     1.20313     1.18042  0.00938787
     1.32096     1.02923     1.04299  0.00958488
     1.34661    0.913885    0.919997  0.00903536
     1.37226    0.807391    0.822546   0.0101908
     1.39791    0.724784    0.752921   0.0092295
     1.42355    0.675761    0.690985  0.00740908
      1.4492    0.655369    0.660173  0.00720051
     1.47485    0.644031    0.634875  0.00769202
      1.5005    0.609921     0.59863  0.00700039
     1.52615    0.566313    0.586625  0.00567006
      1.5518    0.578047    0.589072  0.00451329
     1.57745    0.581711    0.583313  0.00405403
      1.6031    0.599433    0.590005  0.00682126
     1.62875    0.592397    0.597654  0.00752379
      1.6544    0.633706    0.622376  0.00710989
     1.68005    0.637912    0.647971  0.00754378
      1.7057    0.697513    0.692077   0.0147774
     1.73135      0.7609     0.71286  0.00636211
       1.757    0.810079     0.75365  0.00805407
     1.78265    0.816337    0.799167  0.00839053
      1.8083    0.905921     0.85219  0.00813375
     1.83395    0.978808    0.900976   0.0078933
      1.8596     1.00175    0.960966  0.00744351
     1.88525     1.06595     1.02046  0.00853164
      1.9109     1.09092     1.07362  0.00818246
     1.93655     1.13585     1.12031     0.00885
      1.9622     1.13369     1.15045  0.00745885
     1.98785     1.16863     1.18298  0.00512047
      2.0135     1.18094     1.22675  0.00640733
     2.03915     1.19259     1.25437  0.00937984
      2.0648      1.2343     1.27335  0.00800315
     2.09045     1.26117     1.31522   0.0314641
      2.1161      1.2724     1.28935  0.00970111
     2.14174     1.23345     1.28003  0.00730783
     2.16739     1.23875     1.26035  0.00565414
     2.19304     1.26294     1.24161  0.00666316
     2.21869     1.25134     1.20032  0.00768994
     2.24434     1.16803     1.15899  0.00979551
     2.26999     1.11906      1.1177   0.0073268
     2.29564      1.0788     1.07448  0.00676752
     2.32129     1.00531     1.03017  0.00718783
     2.34694    0.981304    0.988344  0.00759066
     2.37259    0.928128    0.943292  0.00683816
     2.39824    0.877553    0.909508  0.00645703
     2.42389    0.848884    0.897088   0.0130873
     2.44954    0.850051    0.859778  0.00583595
     2.47519    0.821388    0.839526  0.00610961
     2.50084    0.825651    0.833005  0.00714351
     2.52649    0.857508    0.837082  0.00649504
     2.55214    0.856269    0.829576   0.0064951
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 0.000103109 0.000100624
    0.936212   0.0208105  0.00932846  0.00103608
    0.961861    0.106805     0.09867  0.00302457
    0.987511    0.404286    0.451763  0.00990091
     1.01316     1.25269     1.18186   0.0118485
     1.03881     2.11341     2.04738   0.0173232
     1.06446     2.72206      2.6853   0.0277352
     1.09011     3.04787     2.95065   0.0270491
     1.11576     2.97616     2.94818   0.0183939
     1.14141     2.84611     2.73492   0.0136026
     1.16706     2.40677     2.44484   0.0206456
     1.19271     1.98466     2.10126   0.0245702
     1.21836     1.74223     1.84267   0.0503064
     1.24401     1.40036     1.55364   0.0164733
     1.26966     1.18175     1.34694   0.0143513
     1.29531     1.07476     1.17539   0.0102003
     1.32096      0.9526     1.03868   0.0100485
     1.34661    0.863074    0.917287  0.00900253
     1.37226    0.818412    0.822349  0.00970742
     1.39791    0.798284    0.755081  0.00903925
     1.42355    0.785688    0.695494  0.00831624
      1.4492    0.737025    0.663833  0.00773189
     1.47485    0.664896    0.636305  0.00745739
      1.5005     0.62807    0.600032  0.00680597
     1.52615    0.668217     0.59051  0.00659831
      1.5518    0.625047    0.590785  0.00461204
     1.57745     0.57262    0.582803  0.00389283
      1.6031    0.587529    0.589887  0.00649745
     1.62875    0.629647    0.599178  0.00731813
      1.6544    0.644988    0.623453  0.00685238
     1.68005    0.672565    0.649142   0.0072749
      1.7057    0.711534    0.693003   0.0141028
     1.73135    0.771082    0.715632  0.00663581
       1.757    0.835273    0.757537  0.00855717
     1.78265    0.826619    0.800474  0.00809217
      1.8083    0.848578    0.852018  0.00774825
     1.83395    0.883107    0.900125  0.00756315
      1.8596    0.958742     0.96086  0.00708981
     1.88525     0.99834      1.0194  0.00819012
      1.9109     1.06105     1.07303  0.00781471
     1.93655     1.10907     1.11977  0.00844472
      1.9622     1.14167     1.15004  0.00711538
     1.98785     1.21259     1.18439  0.00506714
      2.0135     1.24221     1.22748  0.00614441
     2.03915     1.23449     1.25342  0.00898081
      2.0648     1.21867     1.27074  0.00803441
     2.09045     1.23688     1.31149   0.0301861
      2.1161     1.23316     1.28667  0.00960106
     2.14174     1.24369      1.2783  0.00716178
     2.16739     1.23683     1.25923  0.00549474
     2.19304     1.18841     1.23907  0.00681034
     2.21869     1.17914     1.19931   0.0073896
     2.24434     1.15477     1.15878  0.00933112
     2.26999     1.06566     1.11522  0.00738513
     2.29564     1.07111     1.07432  0.00644716
     2.32129     1.04838     1.03103   0.0068977
     2.34694     1.03664    0.990643  0.00756956
     2.37259    0.987809    0.945412  0.00683322
     2.39824    0.918383     0.90993  0.00616337
     2.42389    0.858614    0.895256   0.0125917
     2.44954    0.826855    0.858211  0.00576479
     2.47519    0.873364    0.841137  0.00602742
     2.50084    0.851315    0.833877  0.00685634
     2.52649    0.843265    0.837376  0.00619242
     2.55214    0.840855    0.830113  0.00620798
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 9.84225e-05 9.61596e-05
    0.936212   0.0146657  0.00957106  0.00101699
    0.961861   0.0799487    0.097819  0.00300441
    0.987511    0.472036    0.452685  0.00949365
     1.01316     1.12942     1.17948   0.0115472
     1.03881     2.02078     2.04617   0.0165779
     1.06446     2.59505      2.6812   0.0267761
     1.09011     2.98025     2.95199   0.0258531
     1.11576     2.98758     2.94997   0.0176448
     1.14141     2.69249     2.73299   0.0131203
     1.16706     2.40303     2.44294   0.0197945
     1.19271     2.13687     2.10288   0.0235067
     1.21836     1.89627     1.84511   0.0480787
     1.24401     1.56287     1.55406   0.0157298
     1.26966     1.41461     1.35002   0.0140247
     1.29531     1.19268     1.17617  0.00976689
     1.32096     1.07994     1.04056  0.00976517
     1.34661    0.926677    0.917714  0.00860344
     1.37226    0.807887    0.821692  0.00928841
     1.39791    0.737646    0.754289  0.00866304
     1.42355    0.651344    0.693487  0.00817678
      1.4492    0.659165    0.663621  0.00738335
     1.47485     0.62749    0.635904  0.00712918
      1.5005    0.589858    0.599569   0.0065123
     1.52615    0.568348    0.589503  0.00637482
      1.5518    0.572142    0.589938  0.00447958
     1.57745    0.558911    0.581717   0.0038644
      1.6031    0.624248    0.591449  0.00638708
     1.62875    0.628077    0.600492   0.0071024
      1.6544     0.62775    0.623648  0.00654369
     1.68005    0.707499    0.651794  0.00741206
      1.7057     0.69033    0.692882   0.0134622
     1.73135    0.710157    0.715383  0.00633885
       1.757    0.732077     0.75638  0.00824609
     1.78265    0.747636    0.798073   0.0080729
      1.8083    0.834346    0.851214  0.00743757
     1.83395    0.900766    0.900154  0.00721943
      1.8596     0.95191    0.960453  0.00677921
     1.88525     1.00636     1.01881  0.00783927
      1.9109     1.07822     1.07326  0.00746306
     1.93655     1.14387     1.12087   0.0081316
      1.9622     1.18629     1.15168  0.00698017
     1.98785     1.19318     1.18479  0.00485257
      2.0135     1.28257     1.22999  0.00635482
     2.03915     1.25639     1.25356   0.0085736
      2.0648     1.27695     1.27102  0.00767417
     2.09045     1.28901     1.31047   0.0288313
      2.1161     1.27794     1.28628  0.00917286
     2.14174     1.26541     1.27771  0.00686018
     2.16739     1.28882     1.26058  0.00540709
     2.19304      1.1844     1.23659  0.00693948
     2.21869     1.15476     1.19729  0.00732591
     2.24434     1.14258     1.15805  0.00893601
     2.26999     1.10216     1.11463  0.00707327
     2.29564     1.10631     1.07577  0.00631599
     2.32129     1.04714     1.03177  0.00662293
     2.34694     1.03129    0.992491  0.00744757
     2.37259    0.954039    0.945804  0.00653386
     2.39824    0.928597    0.910779  0.00594133
     2.42389    0.897546     0.89536   0.0120198
     2.44954    0.841433    0.857448  0.00555297
     2.47519    0.806302    0.839554   0.0059578
     2.50084    0.799034    0.832293  0.00672513
     2.52649     0.80392    0.835855  0.00609482
     2.55214    0.835066    0.830339  0.00592988
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913           0           0           0
    0.910562           0 9.41433e-05  9.2074e-05
    0.936212           0  0.00915493  0.00105448
    0.961861   0.0864688   0.0973255  0.00291403
    0.987511     0.45716    0.452879  0.00908288
     1.01316     1.26955     1.18339   0.0116904
     1.03881     2.20438     2.05305   0.0172253
     1.06446     2.85326     2.68868   0.0266365
     1.09011     3.05893     2.95664   0.0251436
     1.11576     2.81395     2.94405   0.0178412
     1.14141     2.60087     2.72725     0.01375
     1.16706     2.43772     2.44271   0.0189351
     1.19271     2.08856     2.10225   0.0224929
     1.21836     1.81804     1.84393   0.0460028
     1.24401     1.53062     1.55304   0.0150789
     1.26966     1.27276     1.34666   0.0138113
     1.29531     1.13002     1.17417  0.00954615
     1.32096    0.994497     1.03856  0.00954376
     1.34661    0.846678    0.914625  0.00876623
     1.37226    0.846938     0.82279  0.00894919
     1.39791    0.765613    0.754781  0.00830037
     1.42355     0.72796    0.694986  0.00795745
      1.4492    0.652702    0.663146  0.00707758
     1.47485    0.577108    0.633348  0.00726309
      1.5005    0.573974    0.598456  0.00632352
     1.52615     0.59283    0.589647   0.0060993
      1.5518    0.598743    0.590321  0.00430114
     1.57745    0.633746     0.58398   0.0043079
      1.6031    0.639757    0.593549  0.00644548
     1.62875    0.637173    0.602086  0.00697036
      1.6544    0.640265    0.624371  0.00629894
     1.68005    0.666637     0.65244  0.00711783
      1.7057    0.701068    0.693238   0.0128816
     1.73135    0.747244    0.716769  0.00621276
       1.757    0.809823    0.758703  0.00820843
     1.78265    0.803003    0.798287  0.00772475
      1.8083    0.808629    0.849363  0.00734105
     1.83395    0.920303     0.90103  0.00695849
      1.8596    0.966862    0.960732  0.00649018
     1.88525     1.04787     1.02007  0.00759953
      1.9109     1.05826     1.07261  0.00716704
     1.93655     1.10961     1.12038  0.00779276
      1.9622     1.13893     1.15113  0.00669867
     1.98785     1.18293     1.18471  0.00464226
      2.0135     1.21857     1.22949  0.00609789
     2.03915     1.32315     1.25658  0.00871836
