# VELOCITY:     AVE_POFV:        ERROR:
     3.13955  0.00654729    0.147572  0.00973387
     3.19612    0.230792     0.14388  0.00904275
     3.25269    0.294628   0.0970401  0.00781955
     3.30926    0.193145   0.0856193  0.00665249
     3.36583   0.0343732    0.109532  0.00840438
      3.4224           0   0.0847086  0.00739013
     3.47897           0   0.0780505  0.00819378
     3.53553           0   0.0741985  0.00662812
      3.5921    0.163682    0.076266  0.00854829
     3.64867    0.209513   0.0717986  0.00800699
     3.70524    0.117851   0.0514676  0.00691749
     3.76181    0.163682   0.0372777  0.00542828
     3.81838           0   0.0366993  0.00594057
     3.87495           0   0.0218694  0.00379837
     3.93151           0   0.0388653  0.00566848
     3.98808           0   0.0165774  0.00310185
     4.04465           0   0.0180543  0.00336958
     4.10122           0   0.0157529  0.00329718
     4.15779           0   0.0130576  0.00280503
     4.21436           0  0.00591963  0.00151737
     4.27092           0  0.00472586  0.00120516
     4.32749           0  0.00577195  0.00160581
     4.38406           0   0.0160236  0.00387174
     4.44063           0  0.00280598  0.00103927
      4.4972           0  0.00247369 0.000976617
     4.55377           0  0.00136607 0.000640003
     4.61034           0   0.0141899  0.00383612
      4.6669           0   0.0123315  0.00330915
     4.72347           0  0.00563657  0.00196429
     4.78004           0  0.00316288  0.00129932
     4.83661           0  0.00162451 0.000875869
     4.89318           0 0.000541505 0.000348406
     4.94975           0 0.000258445 0.000205081
     5.00632           0 0.000295366 0.000294254
     5.06288           0 0.000516891 0.000514944
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000390883 0.000389421
   0.0848528           0  0.00210099  0.00096825
    0.141421           0  0.00660836  0.00208556
     0.19799   0.0114577   0.0341289  0.00513483
    0.254558   0.0114577   0.0259204  0.00397613
    0.311127  0.00982093   0.0675616  0.00722432
    0.367696  0.00818411   0.0581194  0.00600296
    0.424264    0.171866   0.0727653  0.00560375
    0.480833   0.0114577   0.0971221  0.00773478
    0.537401   0.0196419    0.116862  0.00912474
     0.59397   0.0621992    0.196248   0.0131796
    0.650538    0.595803    0.213996   0.0117332
    0.707107  0.00818411    0.285369   0.0160289
    0.763675    0.310996    0.255784   0.0123355
    0.820244    0.106393    0.300344    0.014754
    0.876812    0.229155    0.327401   0.0131152
    0.933381    0.425574    0.449588   0.0188391
    0.989949    0.191508    0.434466   0.0181647
     1.04652    0.373195    0.407031    0.017305
     1.10309    0.343732    0.453314   0.0185128
     1.15966    0.369922    0.476767   0.0200608
     1.21622    0.684191    0.514023   0.0162407
     1.27279    0.592529    0.515135   0.0188806
     1.32936     0.84951    0.574378   0.0210753
     1.38593    0.363374    0.534385   0.0197469
      1.4425    0.661276    0.515306   0.0196635
     1.49907    0.540151    0.536975   0.0233273
     1.55563     0.60235    0.536511   0.0200407
      1.6122    0.646544    0.480688   0.0169905
     1.66877    0.368285    0.466995   0.0189722
     1.72534    0.759485    0.520924   0.0177879
     1.78191    0.867515    0.497789   0.0199536
     1.83848    0.289717    0.461742   0.0155965
     1.89505     0.25207    0.347336   0.0151506
     1.95161    0.297901    0.347275   0.0128711
     2.00818     1.05084     0.42026   0.0174353
     2.06475     0.24716    0.363289   0.0143158
     2.12132    0.667823    0.371583   0.0157856
     2.17789    0.563067     0.38778   0.0147913
     2.23446    0.027826    0.344441   0.0161293
     2.29103   0.0196419    0.301224    0.013886
     2.34759    0.165319    0.273386   0.0128466
     2.40416    0.234065    0.270967   0.0138085
     2.46073    0.201329    0.244668   0.0111683
      2.5173    0.201329    0.230572   0.0127543
     2.57387    0.171866    0.244265   0.0152729
     2.63044    0.217697    0.228837   0.0128692
     2.68701    0.227518    0.215963     0.01266
     2.74357     0.24716    0.150783  0.00984092
     2.80014    0.173503    0.168153   0.0100737
     2.85671    0.114577    0.226492    0.015366
     2.91328    0.335548    0.240588   0.0140492
     2.96985   0.0834779    0.184765   0.0110063
     3.02642    0.320817    0.196846   0.0111843
     3.08299    0.073657     0.18551   0.0126319
     3.13955   0.0671097    0.146972  0.00967973
     3.19612    0.183324    0.144175  0.00898006
     3.25269    0.230792   0.0980383  0.00782464
     3.30926    0.112941   0.0858232  0.00660597
     3.36583   0.0491046    0.109081  0.00835375
      3.4224   0.0376469   0.0843574  0.00734332
     3.47897   0.0392837   0.0777612  0.00813774
     3.53553   0.0392837   0.0739379  0.00658377
      3.5921    0.206239    0.077236  0.00853935
     3.64867    0.168593    0.072521  0.00797976
     3.70524    0.124398   0.0520118  0.00688724
     3.76181   0.0392837   0.0372927  0.00538779
     3.81838           0   0.0364254  0.00590255
     3.87495           0   0.0217062  0.00377353
     3.93151           0   0.0385752  0.00563359
     3.98808           0   0.0164537  0.00308117
     4.04465           0   0.0179195  0.00334713
     4.10122           0   0.0156353  0.00327467
     4.15779           0   0.0129602  0.00278579
     4.21436           0  0.00587546  0.00150669
     4.27092           0  0.00469059  0.00119668
     4.32749           0  0.00572887  0.00159441
     4.38406           0    0.015904  0.00384469
     4.44063           0  0.00278504  0.00103173
      4.4972           0  0.00245523 0.000969504
     4.55377           0  0.00135587 0.000635308
     4.61034           0    0.014084  0.00380895
      4.6669           0   0.0122395  0.00328573
     4.72347           0  0.00559451  0.00195008
     4.78004           0  0.00313928  0.00128984
     4.83661           0  0.00161239 0.000869416
     4.89318           0 0.000537464  0.00034583
     4.94975           0 0.000256517  0.00020356
     5.00632           0 0.000293162 0.000292066
     5.06288           0 0.000513034 0.000511116
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000387987 0.000386548
   0.0848528           0  0.00208543 0.000961203
    0.141421           0  0.00655941  0.00207068
     0.19799           0   0.0338761  0.00510301
    0.254558           0   0.0257284  0.00395131
    0.311127           0   0.0670612  0.00718812
    0.367696           0   0.0576889  0.00597391
    0.424264    0.224245   0.0738873  0.00567346
    0.480833   0.0540151   0.0968028  0.00768407
    0.537401   0.0441942    0.116323  0.00907301
     0.59397    0.168593    0.196043   0.0130835
    0.650538    0.327364    0.214836   0.0116763
    0.707107           0    0.283255   0.0160489
    0.763675    0.347006     0.25646   0.0122626
    0.820244    0.126035    0.299053   0.0147011
    0.876812    0.225881    0.326649   0.0130396
    0.933381   0.0491046    0.446622   0.0189317
    0.989949    0.129309    0.432206   0.0181703
     1.04652    0.307722    0.406295   0.0171925
     1.10309    0.335548    0.452442   0.0183962
     1.15966    0.461584    0.476654   0.0199125
     1.21622    0.826595    0.516338   0.0162846
     1.27279    0.941172     0.51829   0.0190027
     1.32936    0.582708    0.574439   0.0209193
     1.38593    0.599077    0.534865   0.0196064
      1.4425    0.612171    0.516023    0.019531
     1.49907    0.631813    0.537678   0.0231651
     1.55563    0.342096    0.535071   0.0199439
      1.6122     1.00665    0.484584   0.0173056
     1.66877    0.599077    0.467973   0.0188569
     1.72534    0.826595    0.523189   0.0177997
     1.78191    0.425574    0.497254    0.019813
     1.83848    0.468131     0.46179    0.015481
     1.89505    0.365011    0.347467   0.0150389
     1.95161    0.234065    0.346436    0.012803
     2.00818    0.661276    0.422045   0.0173973
     2.06475    0.453399    0.363956   0.0142253
     2.12132    0.288081    0.370964   0.0156808
     2.17789    0.770943    0.390618   0.0149515
     2.23446   0.0540151     0.34229   0.0161527
     2.29103   0.0229155    0.299162   0.0139353
     2.34759    0.255344    0.273252   0.0127521
     2.40416    0.162045     0.27016   0.0137298
     2.46073    0.201329    0.244347   0.0110902
      2.5173     0.21115    0.230428   0.0126606
     2.57387    0.206239    0.243983   0.0151624
     2.63044    0.224245    0.228803   0.0127739
     2.68701    0.225881    0.216036   0.0125664
     2.74357    0.276623    0.151715  0.00981207
     2.80014    0.147314    0.167998   0.0100002
     2.85671    0.191508    0.226233   0.0152543
     2.91328     0.21606    0.240407   0.0139463
     2.96985   0.0752938    0.183954   0.0109546
     3.02642     0.49923    0.199086   0.0113235
     3.08299   0.0507415    0.184512   0.0125777
     3.13955  0.00654729    0.145932  0.00966375
     3.19612    0.207876    0.144647  0.00892593
     3.25269     0.21606   0.0989125  0.00781537
     3.30926   0.0572887   0.0856118  0.00656041
     3.36583    0.101483    0.109024  0.00829206
      3.4224   0.0802042   0.0843266  0.00728899
     3.47897   0.0621992    0.077646  0.00807827
     3.53553           0   0.0733902  0.00655774
      3.5921    0.163682   0.0778763  0.00850007
     3.64867    0.163682   0.0731962  0.00794917
     3.70524    0.163682    0.052839  0.00688572
     3.76181           0   0.0370164  0.00535496
     3.81838           0   0.0361556  0.00586499
     3.87495           0   0.0215454    0.003749
     3.93151           0   0.0382895   0.0055991
     3.98808           0   0.0163318  0.00306076
     4.04465           0   0.0177868  0.00332496
     4.10122           0   0.0155195  0.00325246
     4.15779           0   0.0128642  0.00276681
     4.21436           0  0.00583193  0.00149616
     4.27092           0  0.00465585  0.00118832
     4.32749           0  0.00568644  0.00158316
     4.38406           0   0.0157862  0.00381802
     4.44063           0  0.00276441  0.00102429
      4.4972           0  0.00243704 0.000962493
     4.55377           0  0.00134583 0.000630681
     4.61034           0   0.0139797  0.00378217
      4.6669           0   0.0121489  0.00326264
     4.72347           0  0.00555307  0.00193608
     4.78004           0  0.00311602   0.0012805
     4.83661           0  0.00160045 0.000863058
     4.89318           0 0.000533482 0.000343291
     4.94975           0 0.000254617 0.000202061
     5.00632           0  0.00029099 0.000289911
     5.06288           0 0.000509233 0.000507344
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
